TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
104.71009319767622,14.404183386338769,8.783354923393025,2.7005497920916977,0.019532612486920127,0.5887689796725173,2.3386174326592273,0.09893928595821086,0.8048747025059533,0.8086013986013992,0.7794378728460379,93.82729499351376,83.19632843417153,83.33791419602372,313,695,918
104.734629347444,14.402921949694939,8.791813179530932,2.7007848322180807,0.01926119556992502,0.5879093939412533,2.3223123733854165,0.09900134578721914,0.8051463279955857,0.8089655172413801,0.7795675665188648,93.61471134616974,83.37390720484166,83.53154020774575,314,697,921
104.77397375252635,14.473737025742775,8.826891710324347,2.70319470300953,0.019002375296912115,0.5870807271562497,2.3066566894827223,0.09906060166656983,0.8053179899223782,0.8091836734693886,0.7796390158664472,93.67312411892334,83.45787540880913,83.62789277231083,314,700,928
104.80799632959176,14.530239872337985,8.855142396338412,2.7061068561213157,0.018751674256630057,0.5862694927005587,2.29139014396423,0.09911806737554665,0.8055123295034639,0.8095973154362425,0.7797335146300955,93.7554237871706,83.53923158262371,83.73975354942405,314,704,934
104.83608490985938,14.57384711953458,8.880113802291286,2.7088967662330843,0.018507502148192214,0.5854710862104088,2.2764227642276422,0.09917409922599052,0.8057559681697644,0.809933774834438,0.7798373698639954,94.07846092200637,83.64814215135249,83.86793575252825,314,705,936
104.8838824352692,14.58346702772631,8.894812940164792,2.712285832300958,0.018271991647089533,0.5846930565668355,2.2618924954968724,0.09922819983807127,0.806004582651394,0.8103267973856217,0.77992112532009,94.13870540991809,83.77550364764211,84.00587314017228,315,708,942
104.9261325238793,14.590056301322765,8.90915695630866,2.715344979500217,0.018044725140168846,0.5839346902577076,2.2477818041899167,0.09928045702797811,0.8061520558572556,0.8104516129032266,0.7799274026055883,94.18134723707053,83.85297966540683,84.0861635625443,315,711,948
104.96500816370978,14.626990716685318,8.981053527238517,2.719681831962691,0.01782304264799491,0.5831876268843815,2.2339319464653737,0.09933147578541149,0.8060647468233206,0.8103821656050963,0.7798475334382514,93.88266909338063,83.77214671045041,84.01304901336728,315,725,966
104.99346378558533,14.656757195678377,9.040293969897416,2.7238635246704113,0.017606740866503174,0.5824515597981039,2.2203349843257634,0.09938129747733054,0.8059795635170948,0.8102515723270448,0.779759016823661,93.35726606247333,83.69328998183431,83.9417091114884,315,725,966
105.02284835132247,14.67758216082021,9.09191524305513,2.72778981609677,0.01739562624254473,0.5817261943033635,2.206983313918011,0.09942996163236424,0.8058964292391111,0.8098442367601254,0.779644298976908,92.85494915050207,83.61633788179088,83.87208001988071,315,728,971
105.07985990995131,14.697172758533911,9.154000700821197,2.7319460446652073,0.01719162522257015,0.5810186033485957,2.1940043441888717,0.09947701897205344,0.8058406207661049,0.8098461538461547,0.7795741341721218,92.35838241669498,83.54132019148204,83.80057714741818,315,730,975
105.1369407460959,14.74180351104234,9.195025931024244,2.7358993830306457,0.016992353440951572,0.5803209515890445,2.1812516964959454,0.09952301470381487,0.8057995008825862,0.8098480243161102,0.7795152056073185,91.87842891592166,83.45742065259137,83.71015899987863,316,733,980
105.18083610495064,14.777577647330359,9.22835557108886,2.739719734913375,0.016797648329233906,0.5796329846336593,2.168718868868322,0.09956798238513975,0.8058194945848384,0.8097897897897905,0.7795112957734815,91.95423927127268,83.41333215253324,83.6549283100366,316,734,983
105.22996936282198,14.829675918831256,9.257882318895154,2.745110692674187,0.01667062173706692,0.5793348789980791,2.1643578050118712,0.09952437946246122,0.8058761230439715,0.8099109792284873,0.7795337870159657,91.71089549571002,83.38920130478189,83.68266492643569,318,739,990
105.26822485155712,14.873806704768661,9.290290807471827,2.750350590895627,0.016487707563222438,0.578678878699414,2.1524511202964645,0.09956671082388262,0.8059009062021916,0.8097058823529417,0.7795282236305452,91.72512001033782,83.36999302132546,83.6302294197031,318,739,990
105.29665948985986,14.910813333950465,9.317947900617018,2.755445295530782,0.016307817306018223,0.5780280576836107,2.1406766834323956,0.0996083606398247,0.805858456524272,0.8097674418604655,0.7794593029310919,91.74652792753298,83.28914307487587,83.53484997968778,318,739,990
105.32174584376251,14.949314672898591,9.369702199694059,2.760517809810854,0.01619014812263176,0.5777529116867369,2.136731562593242,0.09956313580359352,0.8058138062064621,0.8096551724137933,0.779392564054343,91.76303167618202,83.21008709861998,83.42071420369733,319,742,996
105.37813239674048,14.981401894816514,9.431272788755651,2.7652224927655027,0.01607315272334867,0.5774771857045227,2.132768674917107,0.09951816445347553,0.8057523635949445,0.8096590909090909,0.7793322543226984,91.79535691413699,83.12199588320524,83.28363718975407,321,748,1008
105.42531498505068,15.007843244893635,9.488689627928219,2.7697975589381043,0.01590244998876152,0.5768471674551059,2.1214130542681944,0.09955782009289472,0.8056922296726226,0.8094647887323944,0.7792649351089597,91.57268082517638,83.00577929820473,83.16571139581929,321,748,1008
105.49904281418986,15.036592410747929,9.546173623258316,2.774228763625092,0.01601423487544484,0.5780160309551646,2.147579950578817,0.0991763210337501,0.8056091441315882,0.8094150417827299,0.7792065401932557,91.37693020101133,82.88891450643182,83.0364768683274,328,763,1027
105.54768259582012,15.071029143797066,9.588981419373825,2.7787201895856404,0.0158494304110946,0.5774063746973448,2.1365008678667197,0.09921484853299353,0.8055821653239167,0.8093663911845732,0.7791679748751338,90.96491835208332,82.766033104994,82.98475592977822,329,767,1035
105.5950166202221,15.10860515591816,9.63121462293365,2.7831925767508547,0.01579778830963665,0.5775123156705878,2.140410850700077,0.0990870854864118,0.8056379724710508,0.8093732970027249,0.7791600284324659,91.44483956109558,82.78322081972021,82.97477801383668,331,771,1041
105.65230687427844,15.15761014161111,9.678641627806147,2.7877895425090524,0.015641011811660645,0.5769262366253552,2.129763701771064,0.09912384363816223,0.8056619078520424,0.8093513513513515,0.7791323745080536,90.99501461339818,82.76856788429055,82.93268971468638,331,774,1046
105.70518494379886,15.195930502792722,9.739382229883674,2.792018918074105,0.015542381028681301,0.5767032942551256,2.126695295369381,0.09907760026172463,0.8057448859376641,0.8094117647058824,0.7791048118944992,91.45968737780944,82.80505000503767,82.96079688084174,332,776,1049
105.75150343188545,15.250853489763541,9.79286151614661,2.796235180000585,0.015446466356326703,0.5764882237949225,2.1237627400553474,0.09903109023300757,0.8058138424820955,0.8094179894179894,0.779069611043025,90.98855726347439,82.84007167199057,82.95847439695302,333,779,1055
105.80238317021185,15.313024496904987,9.836012190559774,2.800882231677298,0.015299973801414724,0.5759308908072677,2.1136679848105517,0.09906554662604489,0.8058216011767121,0.8093963254593174,0.7790148275394899,91.4159918670872,82.82267636274403,82.93769976421274,334,785,1065
105.83663977222913,15.336256402894303,9.887830467763584,2.804793758823178,0.015155447137592775,0.5753768530950263,2.1036612284721823,0.0990995495380984,0.805946508481625,0.8094025974025971,0.7790181855830118,91.4443340160307,82.89143000786187,83.03280220065396,334,785,1065
